prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
42,7,"Entertainment, Leisure, and Preferences",0.952595773449198,0.8026835824838949,0.7785655054911935
42,8,"Entertainment, Leisure, and Preferences",0.9489339426209422,0.7343029228832378,0.7849175421126651
42,9,"Entertainment, Leisure, and Preferences",0.8635618397727338,0.8451849576027145,0.8854050037528794
42,10,"Entertainment, Leisure, and Preferences",0.8825371946012576,0.91668448760761,0.954413672935786
42,11,"Entertainment, Leisure, and Preferences",0.925744661686157,0.952284176367765,0.9427374452458456
42,12,"Entertainment, Leisure, and Preferences",0.8722004124405017,0.791129059831295,0.8460289375289501
42,13,"Entertainment, Leisure, and Preferences",0.9579265325462638,0.8548871665030701,0.8842385149936723
42,14,"Entertainment, Leisure, and Preferences",0.8607315523665248,0.8484405930672286,0.9801792142433118
42,15,"Entertainment, Leisure, and Preferences",0.9328834862783626,0.8937466552319144,0.892701233146174
42,16,"Entertainment, Leisure, and Preferences",0.9665200073929286,0.9657107967971104,0.9729453585899228
42,17,"Entertainment, Leisure, and Preferences",0.9392286516400956,0.9380145897754394,0.9610109349101034
42,18,"Entertainment, Leisure, and Preferences",0.9338802116066324,0.909253928179078,0.928501709770009
42,19,"Entertainment, Leisure, and Preferences",0.943728409182235,0.9275089195379634,0.939229122854192
42,20,"Entertainment, Leisure, and Preferences",0.8026078026140347,0.7588600069485093,0.863490088961456
42,21,"Entertainment, Leisure, and Preferences",0.8294064157540327,0.8041142863769735,0.8887255689638575
42,22,"Entertainment, Leisure, and Preferences",0.9636973738026902,0.9647606924551352,0.9590924898974612
42,23,"Entertainment, Leisure, and Preferences",0.94090625853599,0.8249122904776226,0.8415403981199752
42,24,"Entertainment, Leisure, and Preferences",0.9427541580232236,0.9644923592747436,0.9635602233224932
42,25,"Entertainment, Leisure, and Preferences",0.9499539272346053,0.9537452351996064,0.9312909031698224
42,26,"Entertainment, Leisure, and Preferences",0.8906244083525791,0.9110653466282062,0.9035156754758842
42,27,"Entertainment, Leisure, and Preferences",0.7424974964705253,0.923800497958513,0.7982803031913265
42,28,"Entertainment, Leisure, and Preferences",0.9062885975931728,0.9460548014264398,0.908260820187356
42,29,"Entertainment, Leisure, and Preferences",0.9204022577278176,0.934755866625542,0.9773931338769432
42,30,"Entertainment, Leisure, and Preferences",0.975098796029632,0.947390175602114,0.9423675562821664
42,31,"Entertainment, Leisure, and Preferences",0.8527849487175598,0.8851019158733244,0.9207554470744046
42,32,"Entertainment, Leisure, and Preferences",0.8876450496889902,0.9562406973172012,0.8670766783941071
42,33,"Entertainment, Leisure, and Preferences",0.815571192688425,0.8119119790917959,0.7880758924411976
42,34,"Entertainment, Leisure, and Preferences",0.906435681677018,0.8380412596973353,0.8227514946623231
43,1,Social Interactions and Relationships,0.861096153829088,0.8369824754694122,0.9288283853356392
43,2,Social Interactions and Relationships,0.8274191607383552,0.8449549261833683,0.7945492661397839
43,3,Social Interactions and Relationships,0.8769912796681134,0.8354010919962009,0.8384665642868269
43,4,Social Interactions and Relationships,0.8866173721989405,0.8041574897513146,0.7446198731454594
43,5,Social Interactions and Relationships,0.9317536940217503,0.8686356325026622,0.8981540280348925
43,6,Social Interactions and Relationships,0.9424024453907318,0.8767848683764796,0.9087970843150646
43,7,Social Interactions and Relationships,0.908983456248062,0.9062499547059636,0.8615560821067195
43,8,Social Interactions and Relationships,0.7341193462777151,0.9340877868616164,0.8062066517124954
43,9,Social Interactions and Relationships,0.7753266728978636,0.7647110182627478,0.8896742499270527
43,10,Social Interactions and Relationships,0.8978176112600686,0.7156422780295779,0.7124823171082991
43,11,Social Interactions and Relationships,0.9392008993330088,0.9639022111625782,0.9184346575516008
43,12,Social Interactions and Relationships,0.9304954411785678,0.7661655175864238,0.8011109417278577
43,13,Social Interactions and Relationships,0.6413716997062179,0.7257799811010979,0.4926792750198983
43,14,Social Interactions and Relationships,0.9236189633540092,0.8567580735936664,0.845649919753469
43,15,Social Interactions and Relationships,0.8757722650195796,0.9155277415531676,0.8884298312231877
43,16,Social Interactions and Relationships,0.7823093854584364,0.7380342694389659,0.9271542744620932
43,17,Social Interactions and Relationships,0.991394461092444,0.9373101509047512,0.9356570443311484
43,18,Social Interactions and Relationships,0.9334995985456648,0.902748340652782,0.864359080945453
43,19,Social Interactions and Relationships,0.7966933457094526,0.7786342616707617,0.8055057668433774
43,20,Social Interactions and Relationships,0.932961873134305,0.7276935054755398,0.694592241936226
43,21,Social Interactions and Relationships,0.6013449194067203,0.7225464584702224,0.7859348361861225
43,22,Social Interactions and Relationships,0.8721323429957437,0.8022200987297003,0.7723954965169642
43,23,Social Interactions and Relationships,0.5351102391300202,0.9126886115990884,0.5809681144274665
43,24,Social Interactions and Relationships,0.9307681728789428,0.9464465846671254,0.926401036085407
43,25,Social Interactions and Relationships,0.8009909677362738,0.7662129102442186,0.8535021201196591
43,26,Social Interactions and Relationships,0.7767471752803652,0.877366870176369,0.7631071422163748
43,27,Social Interactions and Relationships,0.9023733586390216,0.672026123134583,0.7580208065294496
43,28,Social Interactions and Relationships,0.9117799427964024,0.7528529087993757,0.7012289859871061
43,29,Social Interactions and Relationships,0.8894213384148051,0.8768216984458574,0.8392675494150319
43,30,Social Interactions and Relationships,0.9328430833266894,0.9459936039589908,0.9306463014832486
43,31,Social Interactions and Relationships,0.7086541682212781,0.7781733332466622,0.6660954557423336
43,32,Social Interactions and Relationships,0.7610158262408093,0.8641666239140733,0.7618448055138162
43,33,Social Interactions and Relationships,0.3673521146247391,0.7328100791892154,0.2293520908244895
43,34,Social Interactions and Relationships,0.8376569589367999,0.6798897506617734,0.6699638851527095
44,1,Personal Development and Well-being,0.8578667119677086,0.7345460446587913,0.7369936448028845
44,2,Personal Development and Well-being,0.8625971748145314,0.7253608335830783,0.6994138929709601
44,3,Personal Development and Well-being,0.9004078088961351,0.9351139824284312,0.8849764721930289
44,4,Personal Development and Well-being,0.9280975683930508,0.8824385779791428,0.9189013378500724
44,5,Personal Development and Well-being,0.8561583772141315,0.6337265983779653,0.5800070781344477
44,6,Personal Development and Well-being,0.9168544198240736,0.6744225719436917,0.6818291618481087
44,7,Personal Development and Well-being,0.8566069362608213,0.8723185572901528,0.851493778439931
44,8,Personal Development and Well-being,0.8280726910025167,0.6410649220164897,0.7289698796995081
44,9,Personal Development and Well-being,0.8693076988816935,0.8552634295394687,0.8045126020677265
44,10,Personal Development and Well-being,0.8627688703229212,0.8357461182574983,0.914849844150512
44,11,Personal Development and Well-being,0.8677401865585386,0.8356770561166579,0.9166098117024456
44,12,Personal Development and Well-being,0.9071997003779806,0.7226521326688684,0.6768980259984845
44,13,Personal Development and Well-being,0.8240299305135181,0.814227511453659,0.916643289477665
44,14,Personal Development and Well-being,0.8777830227814546,0.8439843147972342,0.8688580652865932
44,15,Personal Development and Well-being,0.7683002450388454,0.859962152136503,0.7244357974881411
44,16,Personal Development and Well-being,0.9812571461988756,0.8731618280577025,0.86323655547706
44,17,Personal Development and Well-being,0.874096207587248,0.7368672834146135,0.7650188234805939
44,18,Personal Development and Well-being,0.9686978065903578,0.9762153508575072,0.9722346158026594
44,19,Personal Development and Well-being,0.8675423982308164,0.8844479230031042,0.8024969999809625
44,20,Personal Development and Well-being,0.9152624685976716,0.5265767196630888,0.5627696795952553
44,21,Personal Development and Well-being,0.962443697116252,0.6802868277003844,0.6868593157575641
44,22,Personal Development and Well-being,0.8535113062516422,0.8463717490692712,0.942571441325344
44,23,Personal Development and Well-being,0.8092058306338947,0.7925489739292686,0.7478516081091531
44,24,Personal Development and Well-being,0.9190502166977452,0.8751724829998249,0.8994738218909009
44,25,Personal Development and Well-being,0.8611141868205544,0.870072314288208,0.8551736119310074
44,26,Personal Development and Well-being,0.9300050285762808,0.9972748229739437,0.9295935071267794
44,27,Personal Development and Well-being,0.7655471391508324,0.9190459419800808,0.8026889274830937
44,28,Personal Development and Well-being,0.8718651547656002,0.9450163645417976,0.8626375806597744
44,29,Personal Development and Well-being,0.7109580984034564,0.7027724135153667,0.973881035626591
44,30,Personal Development and Well-being,0.9383956743966924,0.7241926146421498,0.7012454151972574
44,31,Personal Development and Well-being,0.8571392069118138,0.8258818301293103,0.714633662753722
44,32,Personal Development and Well-being,0.8101973810697449,0.6960983204080355,0.6360453492273481
44,33,Personal Development and Well-being,0.6931034444492614,0.7932990080837199,0.5461887855360313
44,34,Personal Development and Well-being,0.8996034554244932,0.6755493367095775,0.6558445821709806
45,1,"Entertainment, Leisure, and Preferences",0.787285896216023,0.8158458889536934,0.8003593283626703
45,2,"Entertainment, Leisure, and Preferences",0.9470708845448298,0.9273855071641808,0.9017212400089484
45,3,"Entertainment, Leisure, and Preferences",0.8293519565318677,0.8762528217594081,0.906241934161402
45,4,"Entertainment, Leisure, and Preferences",0.8892972061161337,0.8524033708427243,0.9310062324386882
45,5,"Entertainment, Leisure, and Preferences",0.854245288513547,0.8496395214182132,0.8956761066587831
45,6,"Entertainment, Leisure, and Preferences",0.849555977683793,0.8050963884513629,0.8894308550647377
45,7,"Entertainment, Leisure, and Preferences",0.8704409459105276,0.7974870400725949,0.7481848576914729
45,8,"Entertainment, Leisure, and Preferences",0.922185044086202,0.8424966599169579,0.765582401462885
45,9,"Entertainment, Leisure, and Preferences",0.862719672015025,0.8874266570396427,0.8818509611838542
45,10,"Entertainment, Leisure, and Preferences",0.9522455456948526,0.8935328629098177,0.8978212045424869
45,11,"Entertainment, Leisure, and Preferences",0.8403418292279199,0.8142513540894398,0.8696267521492108
45,12,"Entertainment, Leisure, and Preferences",0.8585927174509802,0.7510650043174735,0.8167945313083083
45,13,"Entertainment, Leisure, and Preferences",0.9516328647039524,0.8325220866033878,0.877572044611937
45,14,"Entertainment, Leisure, and Preferences",0.7901824742365995,0.8118661731652875,0.807041870259559
45,15,"Entertainment, Leisure, and Preferences",0.8045050323890695,0.8074260037385259,0.8286074701150978
45,16,"Entertainment, Leisure, and Preferences",0.908806541432847,0.955915177461498,0.93256506381755
45,17,"Entertainment, Leisure, and Preferences",0.9190706236994162,0.947890981936036,0.973701244090426
45,18,"Entertainment, Leisure, and Preferences",0.9543787154426469,0.943713634213565,0.9729354332921926
45,19,"Entertainment, Leisure, and Preferences",0.9095632423374757,0.902810725110735,0.8658144992966761
45,20,"Entertainment, Leisure, and Preferences",0.9430971726026366,0.8602162131373919,0.8450817272875184
45,21,"Entertainment, Leisure, and Preferences",0.6432801746292572,0.6733930161910469,0.8776407505813609
45,22,"Entertainment, Leisure, and Preferences",0.9688265239066548,0.8711430816275523,0.8764742064013262
45,23,"Entertainment, Leisure, and Preferences",0.8114897968372337,0.9299195476989568,0.8234227908467651
45,24,"Entertainment, Leisure, and Preferences",0.8382876030662818,0.8631034846868403,0.8553737390455873
45,25,"Entertainment, Leisure, and Preferences",0.9628392047039404,0.9771344732964128,0.9668032595305832
45,26,"Entertainment, Leisure, and Preferences",0.6371489442934682,0.9222513528995616,0.7122148879511593
45,27,"Entertainment, Leisure, and Preferences",0.9364810506926646,0.9382214260712068,0.9063606098706312
45,28,"Entertainment, Leisure, and Preferences",0.6062648400480735,0.8976568192542158,0.7403480376122177
45,29,"Entertainment, Leisure, and Preferences",0.969877124471998,0.9029979130331848,0.8935592996515473
45,30,"Entertainment, Leisure, and Preferences",0.9023409998343896,0.8422179172461517,0.8294537696318555
45,31,"Entertainment, Leisure, and Preferences",0.804067838145522,0.8775685979149153,0.8079202824708085
45,32,"Entertainment, Leisure, and Preferences",0.7919388464553417,0.8037088737727144,0.925931825427662
45,33,"Entertainment, Leisure, and Preferences",0.70334102168801,0.637952094051919,0.5264574097238219
45,34,"Entertainment, Leisure, and Preferences",0.8279384105540322,0.83979420260728,0.8456382223753136
46,1,Social Interactions and Relationships,0.6393145265334317,0.6203132945074497,0.7318612563523128
46,2,Social Interactions and Relationships,0.8336468505467938,0.8742309146311318,0.917205295053482
46,3,Social Interactions and Relationships,0.6579822096268735,0.6686436264360428,0.3078026385402973
46,4,Social Interactions and Relationships,0.6359796860087613,0.6428721993847959,0.9535286571749308
46,5,Social Interactions and Relationships,0.6429944997075879,0.5607119834718384,0.8260285540366695
46,6,Social Interactions and Relationships,0.673929434237176,0.8648631480026475,0.7384260243431586
46,7,Social Interactions and Relationships,0.9152179835106576,0.7558594180766998,0.7852363895762295
46,8,Social Interactions and Relationships,0.9053583647651092,0.5718284608038791,0.6169064197875369
46,9,Social Interactions and Relationships,0.8793950751494464,0.8626277487719389,0.9099026209812136
46,10,Social Interactions and Relationships,0.6983527033995135,0.7437597744374727,0.4838491865711816
46,11,Social Interactions and Relationships,0.930383880822382,0.9656263422475644,0.9229336375354968
46,12,Social Interactions and Relationships,0.8771778160916421,0.5788371515447872,0.5447873748507959
46,13,Social Interactions and Relationships,0.921255853333269,0.934780714521286,0.9454713247357702
46,14,Social Interactions and Relationships,0.8470770217468988,0.8265898267523641,0.7884555625328549
46,15,Social Interactions and Relationships,0.7422448200865503,0.928369156781414,0.7774580801256314
46,16,Social Interactions and Relationships,0.5312037695537677,0.9225976948698228,0.5737865257381147
46,17,Social Interactions and Relationships,0.919006843893238,0.9359605970244244,0.9538016523813292
46,18,Social Interactions and Relationships,0.9711491383628856,0.9058878159631204,0.877679840879459
46,19,Social Interactions and Relationships,0.6889848256477736,0.7752126472564271,0.5222723070891978
46,20,Social Interactions and Relationships,0.5482536050542925,0.7197927310022554,0.6280881754031734
46,21,Social Interactions and Relationships,0.652214254908609,0.6650291400094019,0.8047920278885602
46,22,Social Interactions and Relationships,0.71758483413125,0.7099272110976661,0.5868968126886502
46,23,Social Interactions and Relationships,0.8600352644240787,0.5090000494058893,0.4570871690590076
46,24,Social Interactions and Relationships,0.9277822266969982,0.9184578433747964,0.911709835405668
46,25,Social Interactions and Relationships,0.8700103313848722,0.7483197597650975,0.8075590796110501
46,26,Social Interactions and Relationships,0.8117054838395404,0.7942849776146652,0.776734508782656
46,27,Social Interactions and Relationships,0.8011842223420589,0.8227772476734687,0.7655124225152846
46,28,Social Interactions and Relationships,0.7956733329733011,0.8383231322480902,0.9076123574456744
46,29,Social Interactions and Relationships,0.8743640704360254,0.8827251886177768,0.7899920758744718
46,30,Social Interactions and Relationships,0.7355576179092507,0.5383575758979455,0.8009063366476675
46,31,Social Interactions and Relationships,0.2732079775761981,0.6094105868887195,0.6597267888905018
46,32,Social Interactions and Relationships,0.8804589149719066,0.6492034023529363,0.690194492264221
46,33,Social Interactions and Relationships,0.8644495204935476,0.8057560503121224,0.6978260768721334
46,34,Social Interactions and Relationships,0.7917871781450593,0.5543610863088169,0.657395186997787
47,1,Personal Development and Well-being,0.96639015310471,0.8852691438602495,0.8891320445987926
47,2,Personal Development and Well-being,0.9522389833137463,0.9549233763882272,0.9613256145018908
47,3,Personal Development and Well-being,0.9441732005287448,0.8970307518279241,0.8994915602482983
47,4,Personal Development and Well-being,0.95304611827514,0.9182771313416715,0.9046088958620528
47,5,Personal Development and Well-being,0.9527459314627073,0.9222437796605102,0.9257373189050015
47,6,Personal Development and Well-being,0.906181212172619,0.7149186161176837,0.7277890329183587
47,7,Personal Development and Well-being,0.9484528068836032,0.9330356124570144,0.9391843974996386
47,8,Personal Development and Well-being,0.9400221019615618,0.92010600388741,0.9112656992892708
47,9,Personal Development and Well-being,0.9615216762804966,0.9658915013393444,0.9366241653965062
47,10,Personal Development and Well-being,0.919224195977006,0.9339440440784836,0.9209431990371162
47,11,Personal Development and Well-being,0.9503319676845204,0.955828412084914,0.9449853383190986
47,12,Personal Development and Well-being,0.9356688451715872,0.8271502068528811,0.8215133344448297
47,13,Personal Development and Well-being,0.9399779254963304,0.9059213081348112,0.8886129276104103
47,14,Personal Development and Well-being,0.9566058593177792,0.9601434973336216,0.9530091622334887
47,15,Personal Development and Well-being,0.9159484204246624,0.9033154907312516,0.8839869600098581
47,16,Personal Development and Well-being,0.9614327343626264,0.9501291195650784,0.9623679108331976
47,17,Personal Development and Well-being,0.9818138114769116,0.9261049318631656,0.9269143021836524
47,18,Personal Development and Well-being,0.9735377920655643,0.9417923251380108,0.9488410510016146
47,19,Personal Development and Well-being,0.923350274834832,0.8535862783087502,0.8446432934619847
47,20,Personal Development and Well-being,0.8776194852769363,0.8038204636115587,0.7018006440917615
47,21,Personal Development and Well-being,0.7114967714838859,0.6804886891099181,0.8220698075332526
47,22,Personal Development and Well-being,0.9117224763098132,0.7007052372143856,0.7354276392081747
47,23,Personal Development and Well-being,0.7837427444891781,0.8258936796411419,0.8890184228680955
47,24,Personal Development and Well-being,0.9270003792394452,0.9018081823007948,0.8969198450147544
47,25,Personal Development and Well-being,0.8964146880265023,0.9100741657015904,0.9376203891627872
47,26,Personal Development and Well-being,0.9588478960438996,0.9058605811315836,0.8878706039689606
47,27,Personal Development and Well-being,0.8668448264972229,0.786585534588341,0.8853015939165114
47,28,Personal Development and Well-being,0.9048232307472616,0.9106467802157056,0.9542548193764746
47,29,Personal Development and Well-being,0.8639942488542762,0.9454473290404136,0.9043171696232184
47,30,Personal Development and Well-being,0.9438157886680888,0.8952641821468368,0.9141717675283132
47,31,Personal Development and Well-being,0.9369498900598194,0.9131349412871674,0.92793487960834
47,32,Personal Development and Well-being,0.94399518544346,0.8991445001382432,0.8977563800399079
47,33,Personal Development and Well-being,0.9103028975295188,0.9132172003882512,0.9104645812648008
47,34,Personal Development and Well-being,0.8781434277633959,0.9022847947077806,0.9362457302569168
48,1,"Entertainment, Leisure, and Preferences",0.938072255221374,0.92090088735954,0.9337175497953764
48,2,"Entertainment, Leisure, and Preferences",0.9647490798351904,0.9630596479447826,0.9847851295655726
48,3,"Entertainment, Leisure, and Preferences",0.8690960551592501,0.8819268139225434,0.9012842125783642
48,4,"Entertainment, Leisure, and Preferences",0.9313187725436148,0.9574895230456256,0.9152015392787902
48,5,"Entertainment, Leisure, and Preferences",0.940195452216769,0.8930493213466806,0.8731214301339791
48,6,"Entertainment, Leisure, and Preferences",0.4772928587899299,0.5278962641995635,0.7931970687788981
48,7,"Entertainment, Leisure, and Preferences",0.8846642303777501,0.8422759872279287,0.8760609206489984
48,8,"Entertainment, Leisure, and Preferences",0.8974698278156116,0.9225794402119412,0.9338383013015824
48,9,"Entertainment, Leisure, and Preferences",0.9658935596947495,0.9457598210224496,0.9497734594472887
48,10,"Entertainment, Leisure, and Preferences",0.9115738254963016,0.8780075831186469,0.8383205291893963
48,11,"Entertainment, Leisure, and Preferences",0.9455542302063584,0.9476346701295812,0.9447876666945928
48,12,"Entertainment, Leisure, and Preferences",0.9252856263309994,0.8614390472434256,0.8878039796227695
48,13,"Entertainment, Leisure, and Preferences",0.8336370501023745,0.9254407838514632,0.8088553397883216
48,14,"Entertainment, Leisure, and Preferences",0.9895673383369123,0.9297505306939438,0.924056202305488
48,15,"Entertainment, Leisure, and Preferences",0.8945508296152802,0.640221229832802,0.6782015889122822
48,16,"Entertainment, Leisure, and Preferences",0.8529460820199348,0.9127312815506848,0.9005781849497614
48,17,"Entertainment, Leisure, and Preferences",0.5611389384060488,0.9341804519613276,0.6256772627503369
48,18,"Entertainment, Leisure, and Preferences",0.9301825127237396,0.9152621176616828,0.9335326710184644
48,19,"Entertainment, Leisure, and Preferences",0.8920898213344511,0.952850175606198,0.8947590885786945
48,20,"Entertainment, Leisure, and Preferences",0.7917724904986403,0.8294562190804006,0.8463745017372823
48,21,"Entertainment, Leisure, and Preferences",0.8538846739673218,0.7104181410538044,0.8117895319265098
48,22,"Entertainment, Leisure, and Preferences",0.805345625090514,0.8792986503124192,0.845965882109335
48,23,"Entertainment, Leisure, and Preferences",0.6972434890023769,0.8490429494938523,0.6994064699462964
48,24,"Entertainment, Leisure, and Preferences",0.9033038037521842,0.9113269268448912,0.9067113305204988
48,25,"Entertainment, Leisure, and Preferences",0.8633159865542952,0.9536464401135968,0.8179408329926239
48,26,"Entertainment, Leisure, and Preferences",0.719883972407902,0.9136734474813072,0.7395682655716439
48,27,"Entertainment, Leisure, and Preferences",0.8386860050647797,0.9331235343989944,0.8522291439130827
48,28,"Entertainment, Leisure, and Preferences",0.4943492680311707,0.4750015253855019,0.9079248803505128
48,29,"Entertainment, Leisure, and Preferences",0.9363915270178386,0.9441345187525086,0.9376873512968404
48,30,"Entertainment, Leisure, and Preferences",0.9458562053959736,0.9177152391712164,0.926781251583721
48,31,"Entertainment, Leisure, and Preferences",0.5993631800562769,0.7895373090895984,0.6132166731248738
48,32,"Entertainment, Leisure, and Preferences",0.8953064925709873,0.910736421992145,0.8674612084902091
48,33,"Entertainment, Leisure, and Preferences",0.475679959610812,0.8005685104696653,0.4671185499231504
48,34,"Entertainment, Leisure, and Preferences",0.7600654688838242,0.6485466481355836,0.8122730009178383
49,1,Personal Development and Well-being,0.8885059173420201,0.2091258090483577,0.3241060324302136
49,2,Personal Development and Well-being,0.9430026448203912,0.9074834754574718,0.9022152381719876
49,3,Personal Development and Well-being,0.898483981081712,0.1807799200684927,0.1596987057627949
49,4,Personal Development and Well-being,0.976338220547292,0.2658071244521504,0.2884259478378375
49,5,Personal Development and Well-being,0.8072875393915703,0.361689808735138,0.2665264805202827
49,6,Personal Development and Well-being,0.9852749154658031,0.8887483075124876,0.8989216842817545
49,7,Personal Development and Well-being,0.2318693152684435,0.2332293631449495,0.9142445534005628
49,8,Personal Development and Well-being,0.758172364680882,0.5732538369635555,0.4834071734514708
49,9,Personal Development and Well-being,0.9299888197982762,0.8394708434222555,0.8004182717104142
49,10,Personal Development and Well-being,0.9412313514367924,0.904746164906669,0.9440698527362752
49,11,Personal Development and Well-being,0.9578197370463564,0.9480117896139384,0.9861639208842417
49,12,Personal Development and Well-being,0.9886089809839068,0.3451261360727373,0.3436791454573032
49,13,Personal Development and Well-being,0.968454420473491,0.9755930304607592,0.9656192609050328
49,14,Personal Development and Well-being,0.7197056270127122,0.8045121767774511,0.7104540847601784
49,15,Personal Development and Well-being,0.9076714050271216,0.9029422609653278,0.9184402195187608
49,16,Personal Development and Well-being,0.6927076809927804,0.9203639296398456,0.6671960136141917
49,17,Personal Development and Well-being,0.947061607786282,0.9780233777596832,0.9508930486359536
49,18,Personal Development and Well-being,0.9604989282790904,0.98453639587624,0.9666528746041264
49,19,Personal Development and Well-being,0.4924733097187977,0.2794631649932461,0.7336173622196152
49,20,Personal Development and Well-being,0.8854373091548823,0.4055168585434715,0.3559334888173195
49,21,Personal Development and Well-being,0.7800091976666437,0.7808211510640491,0.892030679077229
49,22,Personal Development and Well-being,0.5782191704128213,0.6182010348382545,0.6446664079057582
49,23,Personal Development and Well-being,0.7342119367104245,0.7615371825925261,0.7649585766787833
49,24,Personal Development and Well-being,0.9478240242102574,0.3738421670635906,0.3397115176222787
49,25,Personal Development and Well-being,0.9122669103348804,0.3506997521582615,0.4057891137852025
49,26,Personal Development and Well-being,0.9395872956687192,0.9449400678994536,0.9604926922388004
49,27,Personal Development and Well-being,0.8898409080102367,0.9046928495678704,0.7474611215321658
49,28,Personal Development and Well-being,0.9487813592288168,0.97722336652146,0.951018191345821
49,29,Personal Development and Well-being,0.9733388883238288,0.9502291608687136,0.9571449565670288
49,30,Personal Development and Well-being,0.9703765449984554,0.9133090934162608,0.9148023488526128
49,31,Personal Development and Well-being,0.2821684656146142,0.9185572534434122,0.2491442955588246
49,32,Personal Development and Well-being,0.8757544559110279,0.8607350815194124,0.8950227783259054
49,33,Personal Development and Well-being,0.9357700484092344,0.8833229388243972,0.8800570860761454
49,34,Personal Development and Well-being,0.8375183326812515,0.8520012352851553,0.8243521986040201
50,1,"Entertainment, Leisure, and Preferences",0.9707263940621764,0.4451040357676913,0.4548573858197584
50,2,"Entertainment, Leisure, and Preferences",0.9704778251918988,0.922557942742264,0.9329757184056424
50,3,"Entertainment, Leisure, and Preferences",0.924809988709035,0.5271889564901631,0.4901921582355251
50,4,"Entertainment, Leisure, and Preferences",0.8313465904628685,0.8757923530719248,0.9087720956456092
50,5,"Entertainment, Leisure, and Preferences",0.4865387946213183,0.4802985776450482,0.7527380284139373
50,6,"Entertainment, Leisure, and Preferences",0.8029119664933243,0.8973664592035957,0.855421113058455
50,7,"Entertainment, Leisure, and Preferences",0.7829161288145513,0.919630169468448,0.7610504788821745
50,8,"Entertainment, Leisure, and Preferences",0.9263748835572928,0.9497022829115576,0.9035345739384616
50,9,"Entertainment, Leisure, and Preferences",0.8817410660703868,0.9247123058327572,0.8896705881737688
50,10,"Entertainment, Leisure, and Preferences",0.4255910830398718,0.4445787000636365,0.8840375085832534
50,11,"Entertainment, Leisure, and Preferences",0.8883169289844938,0.92212977350364,0.9034579784603676
50,12,"Entertainment, Leisure, and Preferences",0.4354611706619233,0.4684724841380535,0.6439793860205427
50,13,"Entertainment, Leisure, and Preferences",0.8332230320927887,0.7596151741963781,0.752116189017402
50,14,"Entertainment, Leisure, and Preferences",0.7996487406737887,0.7907557885055313,0.8142363793197702
50,15,"Entertainment, Leisure, and Preferences",0.7501070598281174,0.749256034114301,0.7283339151971252
50,16,"Entertainment, Leisure, and Preferences",0.8595942465799262,0.9414658686729144,0.8948227088406306
50,17,"Entertainment, Leisure, and Preferences",0.9163034122443096,0.9290292451609476,0.9150264886842904
50,18,"Entertainment, Leisure, and Preferences",0.934135143978466,0.949016401666424,0.9470643293098846
50,19,"Entertainment, Leisure, and Preferences",0.9519098676027284,0.4392396497022234,0.4261314937145422
50,20,"Entertainment, Leisure, and Preferences",0.9056609053325752,0.4385582021709665,0.4835782526149701
50,21,"Entertainment, Leisure, and Preferences",0.5741483215117575,0.5548776023508935,0.8885159750598266
50,22,"Entertainment, Leisure, and Preferences",0.6991362924060365,0.6975248385738668,0.7177153673142491
50,23,"Entertainment, Leisure, and Preferences",0.7594933469741212,0.8634011126589869,0.8706499161095402
50,24,"Entertainment, Leisure, and Preferences",0.4051512843834595,0.7519588219494053,0.4699736901351612
50,25,"Entertainment, Leisure, and Preferences",0.883117449194805,0.8668305470532026,0.9382936858919012
50,26,"Entertainment, Leisure, and Preferences",0.8738492982635828,0.9390270745601764,0.8991856935610795
50,27,"Entertainment, Leisure, and Preferences",0.7682662888437766,0.9557893309536908,0.7892970459614636
50,28,"Entertainment, Leisure, and Preferences",0.953330653077438,0.911755527251906,0.9189758051189236
50,29,"Entertainment, Leisure, and Preferences",0.6965387492325881,0.8597558973512811,0.6801064961353676
50,30,"Entertainment, Leisure, and Preferences",0.9096287903327048,0.5101622884660224,0.4938846795954196
50,31,"Entertainment, Leisure, and Preferences",0.6197550997842132,0.9320698114005278,0.6383699193992871
50,32,"Entertainment, Leisure, and Preferences",0.7087587655300728,0.9255024373966824,0.7431978359324158
50,33,"Entertainment, Leisure, and Preferences",0.8332620130255213,0.8509157578913686,0.8716977790854703
50,34,"Entertainment, Leisure, and Preferences",0.7982627852822727,0.7789652899667742,0.6878566719190622
51,1,Social Interactions and Relationships,0.913867255392566,0.9313912466978403,0.950460753064816
51,2,Social Interactions and Relationships,0.9573331457958042,0.9620375798650804,0.9634118605728688
51,3,Social Interactions and Relationships,0.952011364471588,0.9597262751647532,0.9269926630571266
51,4,Social Interactions and Relationships,0.8583216377798017,0.921071192255828,0.8675387481880136
51,5,Social Interactions and Relationships,0.9447579188474352,0.892005798041637,0.8580318718499907
51,6,Social Interactions and Relationships,0.8504384711603865,0.8065762344239764,0.8959271176540232
51,7,Social Interactions and Relationships,0.8991063286266623,0.933778506065642,0.8819574554165063
51,8,Social Interactions and Relationships,0.8240276196765908,0.9382687280514838,0.8224567942575134
51,9,Social Interactions and Relationships,0.9357270770469484,0.8552876838722265,0.865013881779338
51,10,Social Interactions and Relationships,0.9409867796335256,0.901639630384046,0.9098161512464488
51,11,Social Interactions and Relationships,0.9554667507109113,0.943693178052882,0.930582436773972
