prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
42,29,"Entertainment, Leisure, and Preferences",0.7997259299374679,0.7632102233793823,0.9243518418545807
42,30,"Entertainment, Leisure, and Preferences",0.9342329828838284,0.9076809249573838,0.8939655425284854
42,31,"Entertainment, Leisure, and Preferences",0.7211949068385999,0.7301299812173541,0.9112363069139606
42,32,"Entertainment, Leisure, and Preferences",0.6296043392475736,0.7029570739503807,0.8508159920662675
42,33,"Entertainment, Leisure, and Preferences",0.6366102797127204,0.9398863296301112,0.6796914720706512
42,34,"Entertainment, Leisure, and Preferences",0.6624411097219277,0.6790580300021847,0.7222368918259698
43,1,Social Interactions and Relationships,0.7551185692658435,0.9064993534174086,0.7345259975501479
43,2,Social Interactions and Relationships,0.8527605734153363,0.8597343852141122,0.8821590691395218
43,3,Social Interactions and Relationships,0.6764468547050084,0.8302043104114869,0.5977733373966142
43,4,Social Interactions and Relationships,0.87209658728026,0.8430685063209387,0.8484000958099849
43,5,Social Interactions and Relationships,0.770894403265826,0.8858646069893531,0.7760002601334148
43,6,Social Interactions and Relationships,0.889088107253377,0.6922514681224827,0.7371630887260663
43,7,Social Interactions and Relationships,0.901332645048348,0.6559049139127605,0.6548628858762757
43,8,Social Interactions and Relationships,0.6215117852972819,0.4689732424006565,0.8945853363775262
43,9,Social Interactions and Relationships,0.634013798802037,0.8016371427185306,0.7634455500972276
43,10,Social Interactions and Relationships,0.7286503000081388,0.7611676331152626,0.8722726240525327
43,11,Social Interactions and Relationships,0.9180645980262272,0.8081161087279866,0.786773909231284
43,12,Social Interactions and Relationships,0.7576401451088217,0.8293109652952458,0.7514191308085247
43,13,Social Interactions and Relationships,0.912976671613546,0.7425780475616165,0.7338412018888274
43,14,Social Interactions and Relationships,0.6666162006458114,0.6823987793478875,0.6753728745999572
43,15,Social Interactions and Relationships,0.7140004817747458,0.6478116709538659,0.5770787252058135
43,16,Social Interactions and Relationships,0.964286785840754,0.8952826456023344,0.8824355859740081
43,17,Social Interactions and Relationships,0.8627714634060433,0.846507452803875,0.9167871391621696
43,18,Social Interactions and Relationships,0.720673114687643,0.8739832066535234,0.7471548259912434
43,19,Social Interactions and Relationships,0.6346925221390487,0.7697692448904139,0.6883485014852359
43,20,Social Interactions and Relationships,0.5883593082827806,0.5701746546953901,0.4897806893020098
43,21,Social Interactions and Relationships,0.6018736748933804,0.757485181547545,0.7619073557778195
43,22,Social Interactions and Relationships,0.6782067320650051,0.6819189192248603,0.6897633076576435
43,23,Social Interactions and Relationships,0.8164544552460091,0.5358460512047665,0.4895057462312157
43,24,Social Interactions and Relationships,0.8706890267868543,0.8627427688630709,0.8299561105390132
43,25,Social Interactions and Relationships,0.7424438390757501,0.7166055093644702,0.5871883802435446
43,26,Social Interactions and Relationships,0.7809571232520918,0.8978920474953738,0.8223268567694805
43,27,Social Interactions and Relationships,0.8874468186411795,0.8380393871597056,0.8364740745957473
43,28,Social Interactions and Relationships,0.9042817782002028,0.5729582076440227,0.501347661183174
43,29,Social Interactions and Relationships,0.6795929211918392,0.6930567929166042,0.7923651777233522
43,30,Social Interactions and Relationships,0.7484220440784954,0.702128129702567,0.6463262187979328
43,31,Social Interactions and Relationships,0.7320438923098471,0.6774600948783689,0.7136226896816438
43,32,Social Interactions and Relationships,0.9274376838499988,0.6833267161163066,0.6359852710004843
43,33,Social Interactions and Relationships,0.7664869420932412,0.6112774364912559,0.7843216343775408
43,34,Social Interactions and Relationships,0.6776702424227083,0.594438954647563,0.6792659985169128
44,1,Personal Development and Well-being,0.8279143457895076,0.7567276503718969,0.771496424136056
44,2,Personal Development and Well-being,0.7665162045673652,0.8001899584714945,0.8050121527684642
44,3,Personal Development and Well-being,0.9103035651971136,0.7586686236927497,0.7550310028680036
44,4,Personal Development and Well-being,0.7109078117976643,0.5772722368931562,0.6494412781626573
44,5,Personal Development and Well-being,0.757008016645921,0.8185453964784062,0.7533824986959841
44,6,Personal Development and Well-being,0.7759322462794516,0.7105309884216351,0.6423761853516234
44,7,Personal Development and Well-being,0.7122835320497163,0.8592680913562287,0.7106759658387366
44,8,Personal Development and Well-being,0.8159093838552668,0.8136638357020833,0.8108176093508428
44,9,Personal Development and Well-being,0.814543746375668,0.8003631781120222,0.7149649734536225
44,10,Personal Development and Well-being,0.6787184839426752,0.8286822708895872,0.6585434220016952
44,11,Personal Development and Well-being,0.8622549719592512,0.7966565264509617,0.8403487097590536
44,12,Personal Development and Well-being,0.9189088966220622,0.7516629342767166,0.8079476053836827
44,13,Personal Development and Well-being,0.8049595507699437,0.694144317989327,0.7258889522615277
44,14,Personal Development and Well-being,0.8040529536135153,0.739540110875548,0.7176672953177209
44,15,Personal Development and Well-being,0.8134091885882401,0.7808219223650427,0.8644981989644478
44,16,Personal Development and Well-being,0.933357778787642,0.9695135178411654,0.9254049058032568
44,17,Personal Development and Well-being,0.9329664173780668,0.842377098863746,0.8055819084675944
44,18,Personal Development and Well-being,0.9461316248723498,0.8544543822759612,0.8829394979427667
44,19,Personal Development and Well-being,0.7654142323725053,0.7585876396718072,0.6624387048796636
44,20,Personal Development and Well-being,0.8096977366261415,0.3895321331527131,0.4114267621138346
44,21,Personal Development and Well-being,0.8793659283437121,0.8042245277474437,0.8027109824053897
44,22,Personal Development and Well-being,0.5576376083809962,0.526276064167283,0.612643264127043
44,23,Personal Development and Well-being,0.6294756380614476,0.6647898329702902,0.4483766007876273
44,24,Personal Development and Well-being,0.8471262552134158,0.8082228613424991,0.8790792138525045
44,25,Personal Development and Well-being,0.9180756458155716,0.6638368637024198,0.7028857227865047
44,26,Personal Development and Well-being,0.6444238103310181,0.9559638282748724,0.6673621492430655
44,27,Personal Development and Well-being,0.7856222201740997,0.9368318325633264,0.7912945184542328
44,28,Personal Development and Well-being,0.6057109637831362,0.7844371509891763,0.5937012811343713
44,29,Personal Development and Well-being,0.8744607862062567,0.8211576530819324,0.8098419673901689
44,30,Personal Development and Well-being,0.7959890924557473,0.7378376090907544,0.7653447788895205
44,31,Personal Development and Well-being,0.6368221516006868,0.5436635663761151,0.6749597578608643
44,32,Personal Development and Well-being,0.6705992527518221,0.6849877182059694,0.6415161135544919
44,33,Personal Development and Well-being,0.5718728378219642,0.6731439322238222,0.565824448142078
44,34,Personal Development and Well-being,0.6357481370545087,0.5295933796648631,0.5183145494520569
45,1,"Entertainment, Leisure, and Preferences",0.9018337767383384,0.9102314086549628,0.8860723149858705
45,2,"Entertainment, Leisure, and Preferences",0.9210543184943204,0.8971682025693334,0.8824492688388578
45,3,"Entertainment, Leisure, and Preferences",0.8559624484785464,0.8684141914068151,0.9687740782458668
45,4,"Entertainment, Leisure, and Preferences",0.9306644606796596,0.9101739840412888,0.9247204370374088
45,5,"Entertainment, Leisure, and Preferences",0.6180784801351795,0.5924134177635667,0.6766680324932619
45,6,"Entertainment, Leisure, and Preferences",0.8546852703117378,0.7916905738966334,0.8649317714605624
45,7,"Entertainment, Leisure, and Preferences",0.8506538999999833,0.8484905417529593,0.918921859487838
45,8,"Entertainment, Leisure, and Preferences",0.8198570226755673,0.8388143806103208,0.8322050353414341
45,9,"Entertainment, Leisure, and Preferences",0.9280352387177822,0.8442423404565087,0.822518379685721
45,10,"Entertainment, Leisure, and Preferences",0.86641617458789,0.8852038699206237,0.8358286149491554
45,11,"Entertainment, Leisure, and Preferences",0.8944830336724318,0.8782155169557047,0.8891064954931234
45,12,"Entertainment, Leisure, and Preferences",0.7359503332631566,0.8430985259586374,0.8201854361915035
45,13,"Entertainment, Leisure, and Preferences",0.7510884787431941,0.8203562697588229,0.8829152413740267
45,14,"Entertainment, Leisure, and Preferences",0.7162994716537335,0.7298427527710101,0.8751847092233491
45,15,"Entertainment, Leisure, and Preferences",0.6633343580956291,0.6657709519617896,0.8564627654333563
45,16,"Entertainment, Leisure, and Preferences",0.6396402729823847,0.7987815739689137,0.6436501388337729
45,17,"Entertainment, Leisure, and Preferences",0.8042912500391839,0.8871404913916162,0.8028593605417339
45,18,"Entertainment, Leisure, and Preferences",0.8855148305049293,0.8081370920230811,0.8783177883271513
45,19,"Entertainment, Leisure, and Preferences",0.8785255587985672,0.8719365717868772,0.8999600058165834
45,20,"Entertainment, Leisure, and Preferences",0.949679007917974,0.7327958918666496,0.7874863884510223
45,21,"Entertainment, Leisure, and Preferences",0.8684098050813114,0.5728169245428019,0.6621488257726992
45,22,"Entertainment, Leisure, and Preferences",0.8241378120307649,0.7932174104570359,0.9359474484478572
45,23,"Entertainment, Leisure, and Preferences",0.8950306946282275,0.9044382178545484,0.8776831937445466
45,24,"Entertainment, Leisure, and Preferences",0.7492290498798022,0.6746409977628772,0.8359498878094394
45,25,"Entertainment, Leisure, and Preferences",0.8448166274568314,0.7341950962152626,0.7684686078603584
45,26,"Entertainment, Leisure, and Preferences",0.6734294370132416,0.7815244433484352,0.7298538581213265
45,27,"Entertainment, Leisure, and Preferences",0.8497489876743725,0.7702611259781307,0.8210587629274071
45,28,"Entertainment, Leisure, and Preferences",0.635261055047746,0.7647662689089718,0.6937181158276355
45,29,"Entertainment, Leisure, and Preferences",0.951472239598071,0.945818246626251,0.9473712564744576
45,30,"Entertainment, Leisure, and Preferences",0.9498422746774484,0.9146502387860198,0.8729518065943371
45,31,"Entertainment, Leisure, and Preferences",0.9104529546205836,0.7887510972816731,0.8046576091245665
45,32,"Entertainment, Leisure, and Preferences",0.7336253370427619,0.6762853090358903,0.7480193236792684
45,33,"Entertainment, Leisure, and Preferences",0.7522237840987296,0.8632299600693456,0.7635422151726114
45,34,"Entertainment, Leisure, and Preferences",0.8103292023265731,0.8542059064552385,0.8714776361023627
46,1,Social Interactions and Relationships,0.8288730479413822,0.8056438606436636,0.7482235979590728
46,2,Social Interactions and Relationships,0.9510837908819152,0.857777617259546,0.8559229355178095
46,3,Social Interactions and Relationships,0.8286161071016176,0.8261649670175442,0.8670516025037613
46,4,Social Interactions and Relationships,0.8068273470851357,0.8715920588537903,0.827691195857265
46,5,Social Interactions and Relationships,0.9274224215106548,0.9426210480631136,0.9265002967280758
46,6,Social Interactions and Relationships,0.651439759336309,0.786907615768273,0.7254948257091087
46,7,Social Interactions and Relationships,0.925932063341515,0.9190852983461542,0.9051319900947692
46,8,Social Interactions and Relationships,0.7514181079862869,0.6799983445012454,0.822046337009208
46,9,Social Interactions and Relationships,0.8583134302509132,0.7816257546462825,0.7950923370669636
46,10,Social Interactions and Relationships,0.8052249269870461,0.6102145804720325,0.7919097303704747
46,11,Social Interactions and Relationships,0.9296188970795424,0.8564019599693606,0.8824053126892308
46,12,Social Interactions and Relationships,0.8748490261441606,0.8503346555837288,0.8855373856347172
46,13,Social Interactions and Relationships,0.9442607034550456,0.8812233575957912,0.8291732464013575
46,14,Social Interactions and Relationships,0.7944460538543052,0.880405457527679,0.7799312417312777
46,15,Social Interactions and Relationships,0.863845644708612,0.7377044523502967,0.8343283249883369
46,16,Social Interactions and Relationships,0.8638333176729251,0.9392477453542308,0.8564883094261964
46,17,Social Interactions and Relationships,0.6992128918148924,0.8498422673516945,0.8123557299611515
46,18,Social Interactions and Relationships,0.8516869332297345,0.8160073652358714,0.8320947983659777
46,19,Social Interactions and Relationships,0.7025559016106395,0.7339139612639933,0.6752526445500775
46,20,Social Interactions and Relationships,0.8853203061951036,0.77642543904879,0.8593612494290317
46,21,Social Interactions and Relationships,0.5486497392524246,0.568848904751086,0.7472123023576119
46,22,Social Interactions and Relationships,0.9288199047749288,0.563698078687848,0.5329281432744623
46,23,Social Interactions and Relationships,0.8081939767949398,0.8789575626590801,0.7860269880694122
46,24,Social Interactions and Relationships,0.912690310757978,0.8555118794088445,0.7980376081467283
46,25,Social Interactions and Relationships,0.6804124513638342,0.8368394803035297,0.6710046164212419
46,26,Social Interactions and Relationships,0.7213085661857849,0.8046246439027886,0.7503328694135478
46,27,Social Interactions and Relationships,0.7310681533763419,0.7615251227635813,0.6319430891732487
46,28,Social Interactions and Relationships,0.9479796651640248,0.8696438293214904,0.849746030382363
46,29,Social Interactions and Relationships,0.8578890140212161,0.8366788876868785,0.8467928067111904
46,30,Social Interactions and Relationships,0.8011901464487302,0.8016884482854507,0.7094022649948498
46,31,Social Interactions and Relationships,0.8334450077595672,0.8384668713758814,0.7956441637894562
46,32,Social Interactions and Relationships,0.6967936675880957,0.8902690719667936,0.665895731731493
46,33,Social Interactions and Relationships,0.7908162907758647,0.7311500255637211,0.7148765420729452
46,34,Social Interactions and Relationships,0.9038407703073732,0.8604232554566692,0.8306119080478216
47,1,Personal Development and Well-being,0.8877359917014274,0.8630656674159302,0.8698966075170604
47,2,Personal Development and Well-being,0.9149639583145794,0.9325984439388536,0.9106019209763409
47,3,Personal Development and Well-being,0.9682481261162804,0.9806419716452022,0.9682420872480878
47,4,Personal Development and Well-being,0.8825832315930118,0.77085203888013,0.829511131739345
47,5,Personal Development and Well-being,0.8989823574595245,0.813486971057806,0.7931318652436774
47,6,Personal Development and Well-being,0.8568716724131794,0.8836981429003282,0.866455845568894
47,7,Personal Development and Well-being,0.9120224047114512,0.8277166553973155,0.8518217182041607
47,8,Personal Development and Well-being,0.7527555832842501,0.687165431385711,0.8056553526175327
47,9,Personal Development and Well-being,0.8722563359399953,0.9288810414856072,0.8966223875379917
47,10,Personal Development and Well-being,0.867295855604314,0.8600644659245419,0.9595829405862256
47,11,Personal Development and Well-being,0.918594666744536,0.9145677563606044,0.911971234784756
47,12,Personal Development and Well-being,0.9499974478047056,0.7939981496255561,0.815900722278576
47,13,Personal Development and Well-being,0.8991444312648175,0.7916090565052983,0.8375021241422529
47,14,Personal Development and Well-being,0.8650406362348668,0.7913416553823236,0.8133214853870582
47,15,Personal Development and Well-being,0.9168524216084089,0.8454065981006043,0.8763800170558519
47,16,Personal Development and Well-being,0.9012488070534764,0.9800500231973654,0.9035406857906428
47,17,Personal Development and Well-being,0.9313618173511568,0.9396957399070852,0.94221835051522
47,18,Personal Development and Well-being,0.9343971915020284,0.9414140273246756,0.9737446980979484
47,19,Personal Development and Well-being,0.7081486448563735,0.7293071808550851,0.8637879579656165
47,20,Personal Development and Well-being,0.7045019545830618,0.5802568077535213,0.5736931913493937
47,21,Personal Development and Well-being,0.6617027676552553,0.648298948083545,0.8793066359083297
47,22,Personal Development and Well-being,0.8181193090556789,0.7854690544893841,0.7727820408715338
47,23,Personal Development and Well-being,0.8396405352085595,0.883255955913471,0.793325926269504
47,24,Personal Development and Well-being,0.9046332030622032,0.900865392137046,0.9074662215649184
47,25,Personal Development and Well-being,0.973520747091452,0.8581800298897222,0.8598473811003646
47,26,Personal Development and Well-being,0.8062671175122191,0.7974925573337612,0.7826238088795652
47,27,Personal Development and Well-being,0.8891054164392195,0.901475547173178,0.854828774451788
47,28,Personal Development and Well-being,0.8210718545090507,0.7978991724705307,0.8382057425663803
47,29,Personal Development and Well-being,0.9245277292851378,0.8418883175409075,0.8536098638321601
47,30,Personal Development and Well-being,0.9152835639168496,0.8914028901375493,0.9029011867876132
47,31,Personal Development and Well-being,0.8906754908241719,0.8883936578167102,0.8786052653719508
47,32,Personal Development and Well-being,0.9153028791749068,0.8682150959676385,0.8399753290566352
47,33,Personal Development and Well-being,0.8648123291202945,0.8236996282073279,0.8754791094242775
47,34,Personal Development and Well-being,0.8263675584063553,0.8070428011629381,0.8627393345128125
48,1,"Entertainment, Leisure, and Preferences",0.7713580113832821,0.7219190433785846,0.7525523818573624
48,2,"Entertainment, Leisure, and Preferences",0.7909151609843593,0.8052315379595449,0.822774411357111
48,3,"Entertainment, Leisure, and Preferences",0.6889001368318703,0.7366655485562007,0.7102527719851945
48,4,"Entertainment, Leisure, and Preferences",0.831771829314029,0.6279385244705287,0.6582401377550144
48,5,"Entertainment, Leisure, and Preferences",0.7438416033461817,0.8492250776145364,0.6196535847227249
48,6,"Entertainment, Leisure, and Preferences",0.7802609341328133,0.8946532319019302,0.781501082974273
48,7,"Entertainment, Leisure, and Preferences",0.7013292594647687,0.7313280693725768,0.7941181955956272
48,8,"Entertainment, Leisure, and Preferences",0.7862034399641034,0.786438829963723,0.870047679419831
48,9,"Entertainment, Leisure, and Preferences",0.7988846897299486,0.7912146013112822,0.6831005544545503
48,10,"Entertainment, Leisure, and Preferences",0.8666500801339131,0.6967452327746633,0.6785569836166917
48,11,"Entertainment, Leisure, and Preferences",0.5831925622418314,0.7122496507382948,0.725283223978967
48,12,"Entertainment, Leisure, and Preferences",0.8388280314406028,0.707910612986191,0.597949745004013
48,13,"Entertainment, Leisure, and Preferences",0.8769768889680698,0.8220924048820129,0.8667799261488522
48,14,"Entertainment, Leisure, and Preferences",0.8867054924789951,0.6150912737182335,0.6996422807691063
48,15,"Entertainment, Leisure, and Preferences",0.7090627827839102,0.709978101156346,0.8481307010766229
48,16,"Entertainment, Leisure, and Preferences",0.896124949396114,0.8905118704933608,0.9245063297877792
48,17,"Entertainment, Leisure, and Preferences",0.893691879349088,0.961086626009584,0.9130399632757916
48,18,"Entertainment, Leisure, and Preferences",0.9162921361893288,0.843443529857844,0.8428858678708655
48,19,"Entertainment, Leisure, and Preferences",0.7475934851702191,0.8397068200980886,0.6802837519057194
48,20,"Entertainment, Leisure, and Preferences",0.8150785367539246,0.8754690501475648,0.8847375283880374
48,21,"Entertainment, Leisure, and Preferences",0.6746101446569364,0.7260829841075273,0.705053618534796
48,22,"Entertainment, Leisure, and Preferences",0.7701515940077098,0.5482046850779088,0.6581637983835057
48,23,"Entertainment, Leisure, and Preferences",0.6386012288375791,0.5942057431008705,0.8488239658724619
48,24,"Entertainment, Leisure, and Preferences",0.6989822862696325,0.6761404321402504,0.5926098153166404
48,25,"Entertainment, Leisure, and Preferences",0.4952181981466338,0.835157501463156,0.4607607519391272
48,26,"Entertainment, Leisure, and Preferences",0.8375949721693703,0.8164863939831543,0.8055904364575832
48,27,"Entertainment, Leisure, and Preferences",0.7506093427413475,0.8166508518714677,0.7333999841327886
48,28,"Entertainment, Leisure, and Preferences",0.7857061368175173,0.700051652794228,0.7454933255156697
48,29,"Entertainment, Leisure, and Preferences",0.6835428016061775,0.5412417449474551,0.6947399381546182
48,30,"Entertainment, Leisure, and Preferences",0.9103682157387184,0.6079747640912772,0.6414421137415662
48,31,"Entertainment, Leisure, and Preferences",0.6832198364678901,0.5292462418729078,0.5381131457694479
48,32,"Entertainment, Leisure, and Preferences",0.6063897446681357,0.5928870236402214,0.613839967773665
48,33,"Entertainment, Leisure, and Preferences",0.5316039485442099,0.7380245641414045,0.4835358184498509
48,34,"Entertainment, Leisure, and Preferences",0.6018110332835346,0.5575550957442253,0.7211261713531538
49,1,Personal Development and Well-being,0.925375959325864,0.9218393056578617,0.922665400676596
49,2,Personal Development and Well-being,0.9192514877947028,0.908500515960214,0.9140270342699296
49,3,Personal Development and Well-being,0.883583219529259,0.9030334004822488,0.9427851494662612
49,4,Personal Development and Well-being,0.895196876622905,0.8665665678010654,0.8644139003152644
49,5,Personal Development and Well-being,0.8687943703171408,0.8878335076758284,0.8443145339603957
49,6,Personal Development and Well-being,0.7845997346690909,0.680399634358686,0.873068627561687
49,7,Personal Development and Well-being,0.8971694215228323,0.9216414375463796,0.8854561454057537
49,8,Personal Development and Well-being,0.9046700466678154,0.9132325716352274,0.9289508077009788
49,9,Personal Development and Well-being,0.9461577366762404,0.9381080096268748,0.924066598006502
49,10,Personal Development and Well-being,0.928295855133364,0.9025725764401722,0.945386204390548
49,11,Personal Development and Well-being,0.8957812415531758,0.9062922319198424,0.9050794242256002
49,12,Personal Development and Well-being,0.92983983690854,0.8911149757650836,0.887660616451149
49,13,Personal Development and Well-being,0.8971925381111876,0.9083110701763358,0.9182651316035072
49,14,Personal Development and Well-being,0.902946978425452,0.873004581635345,0.8912167694882418
49,15,Personal Development and Well-being,0.9310247951304154,0.9493651222596372,0.9414852895161628
49,16,Personal Development and Well-being,0.9207840792173811,0.8618687177630824,0.85085011642122
49,17,Personal Development and Well-being,0.9111151949604664,0.938981287403989,0.9336225203764076
49,18,Personal Development and Well-being,0.9179498755066244,0.9180433120306232,0.9047535641640102
49,19,Personal Development and Well-being,0.8608696531342444,0.7687497435144506,0.7317336934287477
49,20,Personal Development and Well-being,0.9206618293753002,0.4675784793744815,0.501198650765336
49,21,Personal Development and Well-being,0.6867707226838471,0.6289228279853936,0.881207141743655
49,22,Personal Development and Well-being,0.9042235813986486,0.7437231398460048,0.7450159988436431
49,23,Personal Development and Well-being,0.8741904868985204,0.9101570097237874,0.8875996846237987
49,24,Personal Development and Well-being,0.8998868568591738,0.9333384136364518,0.904856477263804
49,25,Personal Development and Well-being,0.6251840680536085,0.6771016995577567,0.9575453176019354
49,26,Personal Development and Well-being,0.959226602539608,0.9442950695827218,0.9374187132084206
49,27,Personal Development and Well-being,0.9053838383788724,0.9246175168582718,0.9217005830971748
49,28,Personal Development and Well-being,0.887143197740551,0.8831601792994533,0.8452606093001274
49,29,Personal Development and Well-being,0.9254306060240428,0.9086900564240866,0.9587764713287537
49,30,Personal Development and Well-being,0.9532231171715017,0.9405717401525552,0.9452961369530896
49,31,Personal Development and Well-being,0.8605039086205181,0.814203547188489,0.8857406377834616
49,32,Personal Development and Well-being,0.9281683971870808,0.9002862895140886,0.9070656559789128
49,33,Personal Development and Well-being,0.9427783832402232,0.9121634943926868,0.9449793535191222
49,34,Personal Development and Well-being,0.6186805227455514,0.7886782156601702,0.6458581227733544
50,1,"Entertainment, Leisure, and Preferences",0.69490067166527,0.7531833995169128,0.7829855728829643
50,2,"Entertainment, Leisure, and Preferences",0.8539722842600592,0.8586939076361493,0.8482143866266172
50,3,"Entertainment, Leisure, and Preferences",0.9398134535803602,0.8968876359776482,0.928390802372434
50,4,"Entertainment, Leisure, and Preferences",0.7303683174528757,0.8198155672098373,0.7868773025216178
50,5,"Entertainment, Leisure, and Preferences",0.6878577524637515,0.8709866162343207,0.6902308980565879
50,6,"Entertainment, Leisure, and Preferences",0.7677530414712317,0.797889895175684,0.8211045462574045
50,7,"Entertainment, Leisure, and Preferences",0.8027985180298397,0.7757969801014977,0.7756048455054203
50,8,"Entertainment, Leisure, and Preferences",0.7815881304239083,0.8107248749770071,0.9059942643903488
50,9,"Entertainment, Leisure, and Preferences",0.7900610090389626,0.7969698656788968,0.8614794479694594
50,10,"Entertainment, Leisure, and Preferences",0.8120151550279786,0.7076419422509809,0.7590532950517079
50,11,"Entertainment, Leisure, and Preferences",0.8305386201320455,0.8681547095543927,0.8876046972792238
50,12,"Entertainment, Leisure, and Preferences",0.6484910411182467,0.8343025865153166,0.6355289670591246
50,13,"Entertainment, Leisure, and Preferences",0.7863712526127044,0.8061058324890327,0.851957874002301
50,14,"Entertainment, Leisure, and Preferences",0.8373593015120544,0.851010907659048,0.8475079163944574
50,15,"Entertainment, Leisure, and Preferences",0.6732602676101263,0.7674139769624798,0.7882170880757429
50,16,"Entertainment, Leisure, and Preferences",0.8704477166434725,0.9027960921769425,0.8596848493397385
50,17,"Entertainment, Leisure, and Preferences",0.8797190926516849,0.7998955474793654,0.8168546351301808
50,18,"Entertainment, Leisure, and Preferences",0.8836833200438758,0.9292442781581508,0.9182401384196066
50,19,"Entertainment, Leisure, and Preferences",0.8459336185163349,0.8251680130751753,0.7478456734870884
50,20,"Entertainment, Leisure, and Preferences",0.7981480723617714,0.5236566779238492,0.5373541424044785
50,21,"Entertainment, Leisure, and Preferences",0.6253629993074906,0.5994984019092698,0.917872474456684
50,22,"Entertainment, Leisure, and Preferences",0.926164436541377,0.8383006389656231,0.8309270532978971
50,23,"Entertainment, Leisure, and Preferences",0.8549858931801131,0.8638084827120349,0.896696186477753
50,24,"Entertainment, Leisure, and Preferences",0.8024870515181478,0.6981082644467871,0.7434488708827082
50,25,"Entertainment, Leisure, and Preferences",0.7732367957455484,0.7124094357764807,0.7679936277192781
50,26,"Entertainment, Leisure, and Preferences",0.8013756034405852,0.9034724607114312,0.7601843697213404
50,27,"Entertainment, Leisure, and Preferences",0.7627158956446385,0.8848125643674511,0.7923301291967402
50,28,"Entertainment, Leisure, and Preferences",0.8063402875466901,0.8878243112325367,0.8922704983692085
50,29,"Entertainment, Leisure, and Preferences",0.8903911430708205,0.8689895621070539,0.898196708656939
50,30,"Entertainment, Leisure, and Preferences",0.7080447067505946,0.9279494536508444,0.6633641875143106
50,31,"Entertainment, Leisure, and Preferences",0.8552908287150474,0.8828228601473886,0.7441786247926978
50,32,"Entertainment, Leisure, and Preferences",0.7867891994593876,0.8775466078829938,0.8393784702448546
50,33,"Entertainment, Leisure, and Preferences",0.7673271196154631,0.6312639227214132,0.760635532167806
50,34,"Entertainment, Leisure, and Preferences",0.744336552834589,0.768830681114431,0.8697004661300782
51,1,Social Interactions and Relationships,0.9006367300208247,0.8647314903156986,0.8695863033258133
51,2,Social Interactions and Relationships,0.8994221626571584,0.8661513681994678,0.8593077984324142
51,3,Social Interactions and Relationships,0.8598517155328131,0.892275439546123,0.926747061116811
51,4,Social Interactions and Relationships,0.9053801609380974,0.933671015439675,0.8882897800430223
51,5,Social Interactions and Relationships,0.9337833985282344,0.8875218621631745,0.8710456350405937
51,6,Social Interactions and Relationships,0.8822444668172336,0.9172646302000887,0.8425146736990001
51,7,Social Interactions and Relationships,0.886734684209759,0.85150966743422,0.9295880739618196
51,8,Social Interactions and Relationships,0.8571122207633317,0.8025863896622204,0.9495569621483916
51,9,Social Interactions and Relationships,0.8534367950830544,0.8347627896825743,0.9146590532104844
51,10,Social Interactions and Relationships,0.8989575760158695,0.9558940516476954,0.8554095052409025
51,11,Social Interactions and Relationships,0.866406541946013,0.8325370201978215,0.8130608914313057
51,12,Social Interactions and Relationships,0.8851934167847734,0.8316362037911942,0.8824984752180886
51,13,Social Interactions and Relationships,0.9594936166832446,0.8275311964172933,0.8455097913801606
51,14,Social Interactions and Relationships,0.8927900927944243,0.8846759444645006,0.883413925239366
51,15,Social Interactions and Relationships,0.8241166840177152,0.8886599205208154,0.9147964259815076
51,16,Social Interactions and Relationships,0.8907229219857513,0.934824856764513,0.9336335757065728
51,17,Social Interactions and Relationships,0.8203012132880101,0.8437469598915801,0.8899522942946404
51,18,Social Interactions and Relationships,0.925089521780054,0.8562625977155613,0.8318562418257868
51,19,Social Interactions and Relationships,0.8933419937750885,0.8744762820305287,0.8835653201046051
51,20,Social Interactions and Relationships,0.8566159071467692,0.588869926315118,0.5860694775595039
51,21,Social Interactions and Relationships,0.7496327274017052,0.7191063159141755,0.8266213393933778
51,22,Social Interactions and Relationships,0.7828319145944913,0.7270116216291861,0.8941270951922765
51,23,Social Interactions and Relationships,0.8435508244621548,0.6221924257094728,0.5624534770860407
51,24,Social Interactions and Relationships,0.8075348431672184,0.8668369422950591,0.8651970702008223
51,25,Social Interactions and Relationships,0.9621321947145794,0.9529615448730157,0.9424813479329603
51,26,Social Interactions and Relationships,0.7088184784276789,0.7745805251371687,0.8002978509568162
51,27,Social Interactions and Relationships,0.9426402695400896,0.9215934429850569,0.9117395828384144
51,28,Social Interactions and Relationships,0.803972124951802,0.789222476471747,0.8554458794585892
51,29,Social Interactions and Relationships,0.8722083570140599,0.831140622102439,0.8707940374087335
51,30,Social Interactions and Relationships,0.9112089123283522,0.934966952202826,0.9041445587624928
51,31,Social Interactions and Relationships,0.8780316853438654,0.8880396108308757,0.9053676700367586
51,32,Social Interactions and Relationships,0.8773441144606481,0.8852761472097885,0.930795000220007
51,33,Social Interactions and Relationships,0.8925934497822856,0.9293512754924268,0.9005342732552017
51,34,Social Interactions and Relationships,0.7878193690011719,0.8263302673645883,0.7678311718227178
52,1,Social Interactions and Relationships,0.8919733920633797,0.9035404273917114,0.904887632229648
52,2,Social Interactions and Relationships,0.8128290254131503,0.7367390872117574,0.7593603191841395
