prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
42,5,"Entertainment, Leisure, and Preferences",0.9458256551272448,0.8822803334506368,0.8647704672888583
42,6,"Entertainment, Leisure, and Preferences",0.9830712299559784,0.9200856008629004,0.9104705454520228
42,7,"Entertainment, Leisure, and Preferences",0.9718162066047232,0.9266015793683224,0.9368647979577368
42,8,"Entertainment, Leisure, and Preferences",0.9087445034502556,0.9414106451261708,0.9376000930656442
42,9,"Entertainment, Leisure, and Preferences",0.954005738974403,0.8880323683492133,0.8981797627561648
42,10,"Entertainment, Leisure, and Preferences",0.964005426443538,0.9621298899047316,0.958665017925722
42,11,"Entertainment, Leisure, and Preferences",0.9610309299996548,0.9586197716674874,0.9603935242091598
42,12,"Entertainment, Leisure, and Preferences",0.9365166226012228,0.8668906814390901,0.8544082427399716
42,13,"Entertainment, Leisure, and Preferences",0.9669427081410856,0.9398307213288012,0.931314981742497
42,14,"Entertainment, Leisure, and Preferences",0.9619228471779792,0.98303323711234,0.96862330710886
42,15,"Entertainment, Leisure, and Preferences",0.9601368838648104,0.9572121318430902,0.978188790929531
42,16,"Entertainment, Leisure, and Preferences",0.9532106423371558,0.9636036053743464,0.9713206524649832
42,17,"Entertainment, Leisure, and Preferences",0.9251304122847002,0.9128417519539016,0.9628891201883304
42,18,"Entertainment, Leisure, and Preferences",0.91675043143392,0.8773816991359285,0.825035916422668
42,19,"Entertainment, Leisure, and Preferences",0.9125889228730728,0.9624391704814904,0.9068627985028772
42,20,"Entertainment, Leisure, and Preferences",0.989571425559324,0.9936613615348548,0.9840730923576402
42,21,"Entertainment, Leisure, and Preferences",0.953683863084094,0.906803267007488,0.9195189555725832
42,22,"Entertainment, Leisure, and Preferences",0.9752567859629182,0.964086443765791,0.98023903977234
42,23,"Entertainment, Leisure, and Preferences",0.9103360359112952,0.9083702772747392,0.9430339841878804
42,24,"Entertainment, Leisure, and Preferences",0.9252368092153695,0.9676828432314628,0.9436096883836894
42,25,"Entertainment, Leisure, and Preferences",0.9656987366548704,0.942995381105028,0.9738764520495202
42,26,"Entertainment, Leisure, and Preferences",0.9329775425096726,0.9533805212551454,0.9424841170078614
42,27,"Entertainment, Leisure, and Preferences",0.8971613766132145,0.9094968778688384,0.9693356892521006
42,28,"Entertainment, Leisure, and Preferences",0.9501946327898838,0.8636012531328555,0.9087535751898116
42,29,"Entertainment, Leisure, and Preferences",0.9265709266745548,0.9621055398855636,0.93983163856261
42,30,"Entertainment, Leisure, and Preferences",0.9638951585614078,0.9722034175261804,0.9493233255548994
42,31,"Entertainment, Leisure, and Preferences",0.948250516580982,0.9491345111862054,0.9844923448455156
42,32,"Entertainment, Leisure, and Preferences",0.9793651609827376,0.9873452936974207,0.9762922270714334
42,33,"Entertainment, Leisure, and Preferences",0.9009454144441096,0.7961243913147404,0.8179090097523627
42,34,"Entertainment, Leisure, and Preferences",0.9505663733629488,0.9367635570187623,0.9350561334716356
43,1,Social Interactions and Relationships,0.825835390335816,0.8742400576295983,0.8359719532130375
43,2,Social Interactions and Relationships,0.7948005979423779,0.7866417459634623,0.8590359669751011
43,3,Social Interactions and Relationships,0.9341838592861934,0.7440539213477688,0.7622722374474348
43,4,Social Interactions and Relationships,0.9352259830751612,0.8084418748982701,0.8505075573254206
43,5,Social Interactions and Relationships,0.8986057168054037,0.8531728058027228,0.8267626968225925
43,6,Social Interactions and Relationships,0.8518499476290009,0.7345560181303872,0.6689807074064567
43,7,Social Interactions and Relationships,0.8504462843445003,0.8239065180732504,0.796776186731637
43,8,Social Interactions and Relationships,0.8547921175728177,0.5665049093927423,0.5864112299557345
43,9,Social Interactions and Relationships,0.7899063224229237,0.6678144127608144,0.7365217603689742
43,10,Social Interactions and Relationships,0.8602973880921305,0.7628209280362487,0.8195786584361495
43,11,Social Interactions and Relationships,0.7725010045493963,0.8239581548523371,0.815102708432835
43,12,Social Interactions and Relationships,0.8993262954301511,0.8602228611984875,0.8438914913826855
43,13,Social Interactions and Relationships,0.8354201687627891,0.7549301752063657,0.7067414609447544
43,14,Social Interactions and Relationships,0.7903680711849941,0.7669695505501899,0.8524130047590904
43,15,Social Interactions and Relationships,0.7963422632860241,0.7574237699222413,0.7555155336986614
43,16,Social Interactions and Relationships,0.929405454668072,0.913423351728106,0.9715667757273704
43,17,Social Interactions and Relationships,0.7754975511057935,0.8067817047717123,0.8496391482901324
43,18,Social Interactions and Relationships,0.8747078423272306,0.9118963034301104,0.9333663504737068
43,19,Social Interactions and Relationships,0.8211380054158018,0.8097495994868164,0.744792228434259
43,20,Social Interactions and Relationships,0.8743848254111211,0.8067848149946676,0.8448700520682317
43,21,Social Interactions and Relationships,0.8933291152000278,0.8226119387070407,0.8727438363618663
43,22,Social Interactions and Relationships,0.8555246148701738,0.7745066091288779,0.6901930319242447
43,23,Social Interactions and Relationships,0.687301669653449,0.648201751390695,0.7938682230779355
43,24,Social Interactions and Relationships,0.8600086050396645,0.8590237523936725,0.8798436290005867
43,25,Social Interactions and Relationships,0.8982557646409952,0.8736297819665579,0.8481586591102015
43,26,Social Interactions and Relationships,0.7807945428277672,0.7395701736207076,0.819639098515863
43,27,Social Interactions and Relationships,0.7261702884689368,0.871288369353567,0.7008961399491296
43,28,Social Interactions and Relationships,0.7271213160392562,0.7645551148260084,0.6734795496334576
43,29,Social Interactions and Relationships,0.939592193910457,0.847603400978213,0.8662125241998406
43,30,Social Interactions and Relationships,0.8747410056801428,0.8391934210738573,0.7677250736991379
43,31,Social Interactions and Relationships,0.7778820028612516,0.7542259210096521,0.755062764243809
43,32,Social Interactions and Relationships,0.7109773974457805,0.8073949481981297,0.689034849529073
43,33,Social Interactions and Relationships,0.6574010143183284,0.3930820029745446,0.3442618910689332
43,34,Social Interactions and Relationships,0.9027488423724326,0.7181323173207118,0.7373199023175221
44,1,Personal Development and Well-being,0.8961212703825399,0.8522955092285286,0.8683836044758797
44,2,Personal Development and Well-being,0.9352428708541788,0.9606529690036812,0.9035542419898348
44,3,Personal Development and Well-being,0.8954151081690123,0.8663269385660243,0.9302697965117156
44,4,Personal Development and Well-being,0.6987921119057736,0.7508829354729384,0.7821234913335144
44,5,Personal Development and Well-being,0.81586163225463,0.8071465734171012,0.7129666017468288
44,6,Personal Development and Well-being,0.8930604767048558,0.7317398827014873,0.693480025534634
44,7,Personal Development and Well-being,0.8835207247858483,0.7904100174874119,0.7791843004526593
44,8,Personal Development and Well-being,0.9556397334740976,0.9037619269920708,0.9191216379230874
44,9,Personal Development and Well-being,0.8189298138231778,0.8962069007761242,0.837446695442992
44,10,Personal Development and Well-being,0.9100591481623318,0.7491651606881699,0.727607561048994
44,11,Personal Development and Well-being,0.9146734362962928,0.9406927670843058,0.9246311776865412
44,12,Personal Development and Well-being,0.8725914790835756,0.8266604757659953,0.8274309231645116
44,13,Personal Development and Well-being,0.9214060791243108,0.8653685983429026,0.8726522850447038
44,14,Personal Development and Well-being,0.934473181311736,0.9311056477510878,0.9466315860010944
44,15,Personal Development and Well-being,0.8858439477307243,0.8330571331806791,0.860699181442303
44,16,Personal Development and Well-being,0.9718882822093616,0.9710510351651424,0.9645188777463264
44,17,Personal Development and Well-being,0.9007282186934088,0.920172546691734,0.9415985521239636
44,18,Personal Development and Well-being,0.9368945336374104,0.917918340846776,0.9585566879545088
44,19,Personal Development and Well-being,0.8794590689020243,0.7739326991439405,0.7502960536515657
44,20,Personal Development and Well-being,0.8395331476623498,0.5410877470172015,0.4848319724094306
44,21,Personal Development and Well-being,0.6255525373409285,0.6011834879370713,0.8382121751461377
44,22,Personal Development and Well-being,0.7621773304905834,0.575995135456538,0.6156098354568644
44,23,Personal Development and Well-being,0.6973134329723829,0.8198511379931549,0.6907398705891387
44,24,Personal Development and Well-being,0.789862781218144,0.8184696547886832,0.877464619939041
44,25,Personal Development and Well-being,0.8227151063165117,0.8002374401216265,0.821782489507604
44,26,Personal Development and Well-being,0.8097572250087307,0.798873150938927,0.8833997218080856
44,27,Personal Development and Well-being,0.9069488854230868,0.8152435519322656,0.8734818547637345
44,28,Personal Development and Well-being,0.8410195819690783,0.8186012651440584,0.759089906499488
44,29,Personal Development and Well-being,0.7252856903945013,0.9322762180202866,0.7873024096153032
44,30,Personal Development and Well-being,0.8413402652964053,0.7797219485767531,0.7810870454932696
44,31,Personal Development and Well-being,0.9110529049938024,0.8964940487594,0.8609634840490794
44,32,Personal Development and Well-being,0.7530358071420653,0.7247741800875895,0.9089179994541065
44,33,Personal Development and Well-being,0.6096867150719403,0.8232355514891709,0.631237925763074
44,34,Personal Development and Well-being,0.7451506922419008,0.5712553347400362,0.5870029374179048
45,1,"Entertainment, Leisure, and Preferences",0.9249047725969592,0.93734855124896,0.9035902978762124
45,2,"Entertainment, Leisure, and Preferences",0.9463112024496736,0.9619188292856288,0.9413831209385616
45,3,"Entertainment, Leisure, and Preferences",0.9661459211131588,0.949339490832696,0.9481708169780744
45,4,"Entertainment, Leisure, and Preferences",0.9125205316044942,0.9073247174850274,0.8670613106453013
45,5,"Entertainment, Leisure, and Preferences",0.8033711582808871,0.8223134389859521,0.7648351121230735
45,6,"Entertainment, Leisure, and Preferences",0.931946062658416,0.8348014157488975,0.8387026886139839
45,7,"Entertainment, Leisure, and Preferences",0.933104994928792,0.8510454667367124,0.8835246651259466
45,8,"Entertainment, Leisure, and Preferences",0.9024446755762544,0.8904652068128169,0.939964012138317
45,9,"Entertainment, Leisure, and Preferences",0.9251008936479188,0.9394412152987734,0.956285873284594
45,10,"Entertainment, Leisure, and Preferences",0.9413221149019506,0.888746987505435,0.9100407864771118
45,11,"Entertainment, Leisure, and Preferences",0.90660365895582,0.9281744896124164,0.9381785080396368
45,12,"Entertainment, Leisure, and Preferences",0.8978650033335389,0.8155546272288816,0.8931471674684354
45,13,"Entertainment, Leisure, and Preferences",0.9235901522659178,0.855552304728884,0.8729070101358245
45,14,"Entertainment, Leisure, and Preferences",0.9464666941595404,0.95490462395276,0.9349461230616884
45,15,"Entertainment, Leisure, and Preferences",0.8349345390574134,0.7914615052562939,0.8818750400356947
45,16,"Entertainment, Leisure, and Preferences",0.9722006147168584,0.9640762730238356,0.9639642472669034
45,17,"Entertainment, Leisure, and Preferences",0.8892170996958928,0.9363794788298354,0.9419044536343106
45,18,"Entertainment, Leisure, and Preferences",0.9496585792139164,0.961663441816914,0.9712896701187504
45,19,"Entertainment, Leisure, and Preferences",0.9073026860379168,0.92339198160375,0.904518253108134
45,20,"Entertainment, Leisure, and Preferences",0.9652488833259726,0.7214400686809042,0.7138306051946172
45,21,"Entertainment, Leisure, and Preferences",0.9183032621749174,0.7265258382854706,0.7610246987801331
45,22,"Entertainment, Leisure, and Preferences",0.9230565099715476,0.7999708636229272,0.8252651491394064
45,23,"Entertainment, Leisure, and Preferences",0.9207953435906427,0.9046238275442424,0.9248848053650176
45,24,"Entertainment, Leisure, and Preferences",0.818075536834609,0.861342292032607,0.9170039768162672
45,25,"Entertainment, Leisure, and Preferences",0.9732539870129056,0.9591711580423792,0.9517473175102132
45,26,"Entertainment, Leisure, and Preferences",0.9249777971108528,0.9759877459180112,0.9277642040873404
45,27,"Entertainment, Leisure, and Preferences",0.9346853974102268,0.773944685498869,0.7548621932511492
45,28,"Entertainment, Leisure, and Preferences",0.9206027483662657,0.9210655600639794,0.9497281316753152
45,29,"Entertainment, Leisure, and Preferences",0.9387132997229192,0.945695529743734,0.9081920863639468
45,30,"Entertainment, Leisure, and Preferences",0.9292354097609856,0.9540930467220888,0.9283482277382836
45,31,"Entertainment, Leisure, and Preferences",0.9464783204258806,0.9467436775100035,0.9254202843209836
45,32,"Entertainment, Leisure, and Preferences",0.9636293820013984,0.9425776205965029,0.94001625346101
45,33,"Entertainment, Leisure, and Preferences",0.8152071926346479,0.8091703629097562,0.7411878128659254
45,34,"Entertainment, Leisure, and Preferences",0.8857872249153418,0.789595959335784,0.8675350602293599
46,1,Social Interactions and Relationships,0.920793736783359,0.939093406294788,0.9273936561181146
46,2,Social Interactions and Relationships,0.9444751973244582,0.908103088141758,0.9396443251753696
46,3,Social Interactions and Relationships,0.8960828375927863,0.8759952199663996,0.9253431174667242
46,4,Social Interactions and Relationships,0.8814947719771957,0.8984583462612681,0.8981243681065283
46,5,Social Interactions and Relationships,0.950449569530866,0.8363984452035412,0.8579292245324187
46,6,Social Interactions and Relationships,0.8429885563154553,0.8052579967658211,0.8751710176256697
46,7,Social Interactions and Relationships,0.9420053147678762,0.9378776384601888,0.9448598996194076
46,8,Social Interactions and Relationships,0.8850326957316621,0.949962023627318,0.8616477489358813
46,9,Social Interactions and Relationships,0.9343289432036064,0.9283669478104776,0.9419604330596
46,10,Social Interactions and Relationships,0.8647855224828354,0.8332380155662209,0.9104663121712736
46,11,Social Interactions and Relationships,0.9415908529785214,0.9272534646538044,0.9578928152294196
46,12,Social Interactions and Relationships,0.8042897959259113,0.759980516921609,0.9262308485247122
46,13,Social Interactions and Relationships,0.8571068474861726,0.9317772472983856,0.8525202260962692
46,14,Social Interactions and Relationships,0.9428532095547776,0.8579743212260651,0.8358369690420602
46,15,Social Interactions and Relationships,0.8564220630050199,0.861480075044521,0.8486404116982513
46,16,Social Interactions and Relationships,0.9701083658220492,0.940846461455266,0.940490732083062
46,17,Social Interactions and Relationships,0.950923581978687,0.9271382157104548,0.929926398652209
46,18,Social Interactions and Relationships,0.9004857934279893,0.8471792602489729,0.869153784168893
46,19,Social Interactions and Relationships,0.8608396215602093,0.8389739661545823,0.7591002965528029
46,20,Social Interactions and Relationships,0.874119631677809,0.8641289928814133,0.8686950388376689
46,21,Social Interactions and Relationships,0.7302303604972744,0.667516307357144,0.939038453703197
46,22,Social Interactions and Relationships,0.9108765352720064,0.723503159810391,0.755164304955084
46,23,Social Interactions and Relationships,0.8061897351652101,0.785451744851065,0.8011553529086083
46,24,Social Interactions and Relationships,0.8818902164187247,0.8867924741714148,0.9195753412793352
46,25,Social Interactions and Relationships,0.879508846961595,0.8720140218705685,0.8935474623070162
46,26,Social Interactions and Relationships,0.8890217010007083,0.7707457710267756,0.8320946879760154
46,27,Social Interactions and Relationships,0.8919272771511999,0.8953487815925034,0.8678615526920994
46,28,Social Interactions and Relationships,0.8676121632655198,0.8568386420529686,0.8939703595194777
46,29,Social Interactions and Relationships,0.8704942933385666,0.93511419247374,0.8485003752760498
46,30,Social Interactions and Relationships,0.8867854634613608,0.8455967592190702,0.8437723774303936
46,31,Social Interactions and Relationships,0.8658970046515967,0.9006033949043126,0.943875566098512
46,32,Social Interactions and Relationships,0.9419918850232828,0.9199040990926028,0.914425551380033
46,33,Social Interactions and Relationships,0.756626910479078,0.8514569090879303,0.7066414805224834
46,34,Social Interactions and Relationships,0.8536453075839184,0.8014393725604175,0.758587012028778
47,1,Personal Development and Well-being,0.9616395050474758,0.9472807469293664,0.94881298917986
47,2,Personal Development and Well-being,0.9502911710691492,0.9244886637368428,0.9256384675238742
47,3,Personal Development and Well-being,0.911555175239518,0.8945675932291883,0.9625903600326354
47,4,Personal Development and Well-being,0.9334697677814652,0.9123571266943792,0.8997718889871773
47,5,Personal Development and Well-being,0.950516395987312,0.857172120768251,0.8620228227087012
47,6,Personal Development and Well-being,0.9235209300637212,0.7519601010502623,0.7147730330138479
47,7,Personal Development and Well-being,0.9198669038191738,0.9180464994559095,0.9229056090038814
47,8,Personal Development and Well-being,0.8927770594888738,0.8774524637285797,0.9439028030976138
47,9,Personal Development and Well-being,0.9356254409506012,0.8166399750660543,0.8204724120533999
47,10,Personal Development and Well-being,0.9506230800149048,0.9565699341656264,0.9459130132464402
47,11,Personal Development and Well-being,0.9576078980323663,0.9476994337309004,0.9646283505549922
47,12,Personal Development and Well-being,0.9468694038620696,0.8150890054957618,0.8177410782704503
47,13,Personal Development and Well-being,0.8831491086426089,0.8711384355241869,0.919586104180663
47,14,Personal Development and Well-being,0.8964416199737318,0.8196670837701484,0.8482690393805472
47,15,Personal Development and Well-being,0.9620518308421296,0.9465313256081036,0.9244670171930468
47,16,Personal Development and Well-being,0.9492369302963746,0.9279247752721608,0.911033174636015
47,17,Personal Development and Well-being,0.933453305806615,0.9714758949084754,0.946415979819436
47,18,Personal Development and Well-being,0.9576188899809934,0.9325427751286606,0.9415192254055478
47,19,Personal Development and Well-being,0.8671585946556785,0.9086699652924056,0.8979296935239265
47,20,Personal Development and Well-being,0.93985673600394,0.6571293019740669,0.6706578293698382
47,21,Personal Development and Well-being,0.8797033290818553,0.7291462402589229,0.875056419547146
47,22,Personal Development and Well-being,0.955519577171045,0.8768124848730489,0.8728955526024086
47,23,Personal Development and Well-being,0.933743114649918,0.9219522185107604,0.88860796763305
47,24,Personal Development and Well-being,0.9549770944142896,0.9559036744977856,0.9525096175731124
47,25,Personal Development and Well-being,0.9574086892330482,0.9028594688126356,0.9192639761179308
47,26,Personal Development and Well-being,0.8248922699811458,0.8994017089671426,0.8072134417042027
47,27,Personal Development and Well-being,0.8350753127988606,0.8969425156613327,0.8497501951301085
47,28,Personal Development and Well-being,0.931845722438028,0.8848899206938111,0.8908012821897264
47,29,Personal Development and Well-being,0.979661683266106,0.9472075851146,0.9463694550946308
47,30,Personal Development and Well-being,0.9464164879668244,0.9255689307111408,0.9256879372784278
47,31,Personal Development and Well-being,0.9199115771678524,0.9125761330383156,0.9409343256877
47,32,Personal Development and Well-being,0.9364600151310676,0.936939547169125,0.967277329703606
47,33,Personal Development and Well-being,0.8997736781321628,0.8810288613699296,0.8497349888059935
47,34,Personal Development and Well-being,0.9305703916239132,0.8727905147824252,0.8764360388312324
48,1,"Entertainment, Leisure, and Preferences",0.7984160341541617,0.768104002979695,0.885448816408928
48,2,"Entertainment, Leisure, and Preferences",0.8373417554013967,0.8095348823788795,0.8993704924383736
48,3,"Entertainment, Leisure, and Preferences",0.9443468608071192,0.8548429243589195,0.8604218954529977
48,4,"Entertainment, Leisure, and Preferences",0.741008682396674,0.6733378747461436,0.7705074911859018
48,5,"Entertainment, Leisure, and Preferences",0.7163638175753887,0.9233817945850962,0.7177685247821862
48,6,"Entertainment, Leisure, and Preferences",0.862755986814504,0.8476798683167914,0.8936621147448687
48,7,"Entertainment, Leisure, and Preferences",0.8367079278063823,0.8348328887565976,0.8404677452045592
48,8,"Entertainment, Leisure, and Preferences",0.8715888547679729,0.7040917199858812,0.7124939007881448
48,9,"Entertainment, Leisure, and Preferences",0.8668879030036575,0.8964607109071415,0.9045118633122592
48,10,"Entertainment, Leisure, and Preferences",0.8120133676390373,0.8378789356868841,0.8209678504950721
48,11,"Entertainment, Leisure, and Preferences",0.8791175756960322,0.9109450511940922,0.9124127689960172
48,12,"Entertainment, Leisure, and Preferences",0.9013354419491284,0.815060219232859,0.8890526212644358
48,13,"Entertainment, Leisure, and Preferences",0.9476395607579352,0.8737487435237165,0.8529314926220272
48,14,"Entertainment, Leisure, and Preferences",0.7552270204179978,0.7185095280167715,0.8937906704342939
48,15,"Entertainment, Leisure, and Preferences",0.7643244394254292,0.8722380654740685,0.804432047939611
48,16,"Entertainment, Leisure, and Preferences",0.8916496010509756,0.9229080097985392,0.9616652359607036
48,17,"Entertainment, Leisure, and Preferences",0.9255351413106612,0.9245178695800156,0.9521153466274396
48,18,"Entertainment, Leisure, and Preferences",0.9521015320869328,0.956030899936192,0.9624329578700273
48,19,"Entertainment, Leisure, and Preferences",0.8124723823550662,0.717692259406297,0.6552640385785553
48,20,"Entertainment, Leisure, and Preferences",0.6237147525051364,0.5918757070122095,0.7595161062911645
48,21,"Entertainment, Leisure, and Preferences",0.6780902926496245,0.5550396369057514,0.8277367184844434
48,22,"Entertainment, Leisure, and Preferences",0.8742678763519078,0.8468636957052957,0.8339224812866028
48,23,"Entertainment, Leisure, and Preferences",0.5490651506166406,0.7257748940371478,0.6536758291940392
48,24,"Entertainment, Leisure, and Preferences",0.7024171456490038,0.7376385604163651,0.8598697512361222
48,25,"Entertainment, Leisure, and Preferences",0.8796550178051745,0.8062816984263094,0.8397720254596701
48,26,"Entertainment, Leisure, and Preferences",0.8611937474892237,0.933799046652904,0.8737854902589887
48,27,"Entertainment, Leisure, and Preferences",0.656926784519074,0.8811031159988372,0.6714268356975037
48,28,"Entertainment, Leisure, and Preferences",0.7997117548551687,0.8847357855317073,0.7688267468719343
48,29,"Entertainment, Leisure, and Preferences",0.7804045309465727,0.8873889331522047,0.8108134528459958
48,30,"Entertainment, Leisure, and Preferences",0.8647500492066467,0.8781704862707019,0.8692086282764606
48,31,"Entertainment, Leisure, and Preferences",0.6700599692038637,0.8468729595859825,0.6703650264903978
48,32,"Entertainment, Leisure, and Preferences",0.8283438982305384,0.8267376895924515,0.8387819504002378
48,33,"Entertainment, Leisure, and Preferences",0.5338400056870323,0.8539194104968852,0.5406463548430813
48,34,"Entertainment, Leisure, and Preferences",0.8867269263735784,0.8083706156931441,0.780578482729326
49,1,Personal Development and Well-being,0.9015855094014712,0.9571843132006348,0.9018836809699936
49,2,Personal Development and Well-being,0.9530150780890014,0.9669431491075856,0.9496977707627277
49,3,Personal Development and Well-being,0.9357907481967668,0.937420470014796,0.9339109651158262
49,4,Personal Development and Well-being,0.8664507873721139,0.8685991149755978,0.8958795751093235
49,5,Personal Development and Well-being,0.8984596810608376,0.8682571271284223,0.868194778174156
49,6,Personal Development and Well-being,0.9420877919128874,0.8559750480923177,0.8549649302231557
49,7,Personal Development and Well-being,0.9434057375708726,0.9295558582277028,0.9527926900512952
49,8,Personal Development and Well-being,0.9565902918082476,0.9595050720985489,0.9644534034867138
49,9,Personal Development and Well-being,0.954790846763138,0.8632777611554541,0.8888622165966951
49,10,Personal Development and Well-being,0.935974436657656,0.933741399338306,0.950117224993249
49,11,Personal Development and Well-being,0.9451964827689904,0.941547297126554,0.9704329318188014
49,12,Personal Development and Well-being,0.9289851348729709,0.8237869490125322,0.8775235757359529
49,13,Personal Development and Well-being,0.9657328929808476,0.8998041688472125,0.9035457899080428
49,14,Personal Development and Well-being,0.939738191258036,0.9137969700929234,0.8860028316803831
49,15,Personal Development and Well-being,0.938179834532465,0.952921786787495,0.9124943653896854
49,16,Personal Development and Well-being,0.9653651022686583,0.9631685788072708,0.9653132136225628
49,17,Personal Development and Well-being,0.9567025097876338,0.9640460194648778,0.962706591171377
49,18,Personal Development and Well-being,0.9765632665897408,0.9388930198376114,0.9480516147739296
49,19,Personal Development and Well-being,0.9004956199662196,0.8209858178889049,0.8734599233678733
49,20,Personal Development and Well-being,0.967920710596616,0.9598309814775106,0.9611746934923968
49,21,Personal Development and Well-being,0.7603914412843535,0.702069829375798,0.8844995595324672
49,22,Personal Development and Well-being,0.6807839167257719,0.6992565660360381,0.8668539044638823
49,23,Personal Development and Well-being,0.9256690500853272,0.8125134541106936,0.8754746156489462
49,24,Personal Development and Well-being,0.916510663073366,0.8897013439464528,0.9447070107436478
49,25,Personal Development and Well-being,0.9266718181968197,0.9339420064579396,0.928382399225066
49,26,Personal Development and Well-being,0.8403085677913594,0.922458175068448,0.8200869958506509
49,27,Personal Development and Well-being,0.9642032116866384,0.901604002532514,0.9037019171329644
49,28,Personal Development and Well-being,0.9130139033832252,0.9412360863849252,0.9099734999205216
49,29,Personal Development and Well-being,0.9514982269315676,0.8962532240189575,0.8999414405524127
49,30,Personal Development and Well-being,0.956987040968322,0.9363709920032168,0.9391757332667848
49,31,Personal Development and Well-being,0.8885406235039237,0.9138071925629976,0.8930744938240301
49,32,Personal Development and Well-being,0.8562608848924615,0.9441431061216634,0.8467287192165143
49,33,Personal Development and Well-being,0.8861719427780606,0.9069803996779344,0.8979708736271896
49,34,Personal Development and Well-being,0.8302977521918466,0.839301815668812,0.772922408761538
50,1,"Entertainment, Leisure, and Preferences",0.7831313406414923,0.9091699554021646,0.796496141073729
50,2,"Entertainment, Leisure, and Preferences",0.9216739625805233,0.953862646025375,0.9266008843958936
50,3,"Entertainment, Leisure, and Preferences",0.9105677341517788,0.9884050818265616,0.9243286101578828
50,4,"Entertainment, Leisure, and Preferences",0.8093906257212828,0.8464925295637751,0.8713316000563616
50,5,"Entertainment, Leisure, and Preferences",0.8028194860965675,0.8424413178717478,0.7995832786788065
50,6,"Entertainment, Leisure, and Preferences",0.8913694679655662,0.887446048936356,0.8972270124311588
50,7,"Entertainment, Leisure, and Preferences",0.9112294252580708,0.9152544166353128,0.9238789848130372
50,8,"Entertainment, Leisure, and Preferences",0.9292220343862656,0.9042174866498216,0.9325525728880324
50,9,"Entertainment, Leisure, and Preferences",0.9377471986100298,0.8847751305666209,0.878527956809141
50,10,"Entertainment, Leisure, and Preferences",0.8667197723237604,0.8445502481804399,0.8917849255060541
50,11,"Entertainment, Leisure, and Preferences",0.9574691765879576,0.9628685410593956,0.9419701402049993
50,12,"Entertainment, Leisure, and Preferences",0.8663071170815271,0.877263015011728,0.8424340569551051
50,13,"Entertainment, Leisure, and Preferences",0.9161793049829464,0.8309167425835986,0.8006713117858482
50,14,"Entertainment, Leisure, and Preferences",0.8817979367214698,0.8989404796886455,0.9478647438668404
50,15,"Entertainment, Leisure, and Preferences",0.8062567669002433,0.8557460866192204,0.8434200914124859
50,16,"Entertainment, Leisure, and Preferences",0.9557446368853342,0.9663584141059426,0.9663450920820792
50,17,"Entertainment, Leisure, and Preferences",0.8933210950212782,0.9257126110735217,0.908082987838519
50,18,"Entertainment, Leisure, and Preferences",0.9467478009374796,0.9698586139309482,0.959627190127148
50,19,"Entertainment, Leisure, and Preferences",0.7849037208860692,0.8194207631702354,0.7770724694909305
50,20,"Entertainment, Leisure, and Preferences",0.8546902518413382,0.6712791398644644,0.8040158867886601
50,21,"Entertainment, Leisure, and Preferences",0.6201638398198871,0.6912961010238822,0.8600786190467489
50,22,"Entertainment, Leisure, and Preferences",0.8870454113890481,0.696373875444524,0.6903188692811542
50,23,"Entertainment, Leisure, and Preferences",0.8615273034433427,0.9047929466885408,0.94335179580419
50,24,"Entertainment, Leisure, and Preferences",0.8079565478754988,0.7651574777753065,0.883505559230791
50,25,"Entertainment, Leisure, and Preferences",0.8087254409995845,0.7644188731441653,0.8508278057626196
50,26,"Entertainment, Leisure, and Preferences",0.9679469806895408,0.9620824155872264,0.9543192778516524
50,27,"Entertainment, Leisure, and Preferences",0.8785995907864657,0.959860359914809,0.8856675917444966
50,28,"Entertainment, Leisure, and Preferences",0.9450448699474554,0.9520398776415772,0.9420835862432309
50,29,"Entertainment, Leisure, and Preferences",0.9242266166655708,0.95287221961233,0.9422041808063976
50,30,"Entertainment, Leisure, and Preferences",0.8616155626797212,0.8326970622628842,0.8838285458346818
50,31,"Entertainment, Leisure, and Preferences",0.68014192913386,0.7885068023603053,0.6881054723044879
50,32,"Entertainment, Leisure, and Preferences",0.7992399757729576,0.7990011946792591,0.8662199207573319
50,33,"Entertainment, Leisure, and Preferences",0.9461190585040516,0.8237039202723,0.7992857115501963
50,34,"Entertainment, Leisure, and Preferences",0.7969817235562606,0.8787123302146007,0.8029312554039015
51,1,Social Interactions and Relationships,0.9135512070701812,0.9634421180576048,0.924834597672024
51,2,Social Interactions and Relationships,0.9258189423854796,0.9295757991393184,0.9173561028817312
51,3,Social Interactions and Relationships,0.9494420082590284,0.950804167546006,0.9343531700330102
51,4,Social Interactions and Relationships,0.9204504689566816,0.915885983034678,0.8953907653671188
51,5,Social Interactions and Relationships,0.9459873842272236,0.9600017379893916,0.915100177845567
51,6,Social Interactions and Relationships,0.9292128736253892,0.9060798627308648,0.9022819613439442
51,7,Social Interactions and Relationships,0.970634437584702,0.948594466649984,0.9551177255176072
51,8,Social Interactions and Relationships,0.9198197342415866,0.8790322745162475,0.8804989627921006
51,9,Social Interactions and Relationships,0.9111678924388308,0.9228196675068848,0.9390438053053448
